p54	p117	55_59_63_64_65_78	46_81_82	1.03449916054
p54	p118	55_59_63_64_65_78	46_48_82_84	1.04732778775
p54	p119	55_59_63_64_65_78	6_9_10_11	1.24601497703
p54	p120	55_59_63_64_65_78	20_24_81_82	1.03942063802
p54	p121	55_59_63_64_65_78	14_15_19_24_25_81	1.13798630401
p54	p122	55_59_63_64_65_78	14_24_25	1.18743241832
p54	p123	55_59_63_64_65_78	20_24_81	1.12327914631
p54	p124	55_59_63_64_65_78	59_63_64_65_78	0.766047247505
p54	p125	55_59_63_64_65_78	14_15_19_20_23_24_25_81	1.14049601726
p54	p126	55_59_63_64_65_78	14_19_25_82	1.03140476037
p54	p127	55_59_63_64_65_78	6_7_11	1.24211380529
p54	p128	55_59_63_64_65_78	55_59_63_65_66_78	0.7378385757
p54	p129	55_59_63_64_65_78	7_8_10_11_84	1.25200085141
p54	p130	55_59_63_64_65_78	46_48_64_84	0.895027804819
p54	p131	55_59_63_64_65_78	7_8_11_84	1.25568866496
p54	p132	55_59_63_64_65_78	14_19_23_25_82	1.03636888148
p54	p133	55_59_63_64_65_78	14_20_81	1.12757089322
p54	p134	55_59_63_64_65_78	48_81_82_84	1.04974505452
p54	p135	55_59_63_64_65_78	7_8_9_10_11_84	1.25263020083
p54	p136	55_59_63_64_65_78	48_81_84	1.14886356547
p54	p137	55_59_63_64_65_78	6_9_10_11_84	1.25805773046
p54	p138	55_59_63_64_65_78	55_64_78_82	0.840573317771
p54	p139	55_59_63_64_65_78	46_48_82	1.02885067078
p54	p140	55_59_63_64_65_78	6_7_8	1.23768772264
p54	p141	55_59_63_64_65_78	14_15_20_23_24_25_81	1.14079583248
p54	p142	55_59_63_64_65_78	14_15_19_20_24_25_81_82	1.06185701656
p54	p143	55_59_63_64_65_78	6_7_8_9_10_11_84	1.25163334497
p54	p144	55_59_63_64_65_78	7_8_9_10_84	1.25357670303
p54	p145	55_59_63_64_65_78	7_9_11_84	1.26056313764
p54	p146	55_59_63_64_65_78	6_8_9_11	1.24570224306
p54	p147	55_59_63_64_65_78	6_8_9_10_11	1.2436406284
p54	p148	55_59_63_64_65_78	14_19_20_24_25_81_82	1.05723353106
p54	p149	55_59_63_64_65_78	6_7_10_11_84	1.2540010669
p54	p150	55_59_63_64_65_78	14_15_19_24_25_81_82	1.05643274171
p54	p151	55_59_63_64_65_78	33_38_40_41_42_84	1.12903798108
p54	p152	55_59_63_64_65_78	14_15_19_20_23_24_25_64_81	0.94911515831
p54	p153	55_59_63_64_65_78	64_80_81_82	0.921131186879
p54	p154	55_59_63_64_65_78	46_48_64_81_82_84	0.952780962011
p54	p155	55_59_63_64_65_78	48_82_84	1.03621466513
p54	p156	55_59_63_64_65_78	55_59_63_64_65_66_78	0.75580865687
p55	p56	6_7_8_9	55_56_59_63_64_65_78_82	1.24037208401
p55	p57	6_7_8_9	14_19_20_25_81_82	1.27449666289
p55	p58	6_7_8_9	6_7_11_84	0.818891605859
p55	p59	6_7_8_9	14_15_19_23_24_25_81_82	1.25292429902
p55	p60	6_7_8_9	15_20_81_82	1.29678257635
p55	p61	6_7_8_9	15_20_24_25_81_82	1.27496942009
p55	p62	6_7_8_9	14_15_19_20_25_81_82	1.2665382199
p55	p63	6_7_8_9	55_59_63_64_66_78_82	1.25798551402
p55	p64	6_7_8_9	14_20_81_82	1.30446987838
p55	p65	6_7_8_9	8_9_10	0.787183495911
p55	p66	6_7_8_9	46_64_81_82	1.33263107694
p55	p67	6_7_8_9	55_64_78	1.29125609922
p55	p68	6_7_8_9	6_7_8_11_84	0.80956680979
p55	p69	6_7_8_9	14_23_24_25_82	1.25376467041
p55	p70	6_7_8_9	48_64_81_82_84	0.990399741799
p55	p71	6_7_8_9	64_80_81	1.30960655732
p55	p72	6_7_8_9	59_63_64_65_66_78	1.23267219451
p55	p73	6_7_8_9	48_81_82	1.33296506919
p55	p74	6_7_8_9	19_81_82	1.3070956901
p55	p75	6_7_8_9	78_81_82	1.3505986537
p55	p76	6_7_8_9	55_59_63_64_65_66_78_82	1.25040670751
p55	p77	6_7_8_9	64_78_80_81_82	1.32684089212
p55	p78	6_7_8_9	14_15_20_23_24_81_82	1.26153170104
p55	p79	6_7_8_9	14_15_20_23_24_25_81_82	1.25880625817
p55	p80	6_7_8_9	64_78_81_82	1.34599154033
p55	p81	6_7_8_9	6_11_84	0.835493336095
p55	p82	6_7_8_9	55_59_64_65	1.23714930626
p55	p83	6_7_8_9	38_40_41_42_84	0.957481881783
p55	p84	6_7_8_9	46_48_81_84	0.971849884222
p55	p85	6_7_8_9	14_15_20_24_25_81	1.25230828308
p55	p86	6_7_8_9	6_7_9_11_84	0.811784039397
p55	p87	6_7_8_9	8_9_11_84	0.823250075386
p55	p88	6_7_8_9	20_24_25_81_82	1.28620579173
p55	p89	6_7_8_9	64_78_81	1.3328208564
p55	p90	6_7_8_9	55_59_63_64_65_66	1.21631147857
p55	p91	6_7_8_9	15_19_24_82	1.25415537921
p55	p92	6_7_8_9	55_56_59_63_65_66_78_82	1.21935267561
p55	p93	6_7_8_9	64_78_80_82	1.32194832204
p55	p94	6_7_8_9	14_15_19_20_24_25_82	1.24890206056
p55	p95	6_7_8_9	14_19_20_23_24_25_81_82	1.25512935115
p55	p96	6_7_8_9	64_81_82	1.35469498825
p55	p97	6_7_8_9	6_7_8_9_10_84	0.803643757329
p55	p98	6_7_8_9	6_7_8_9_10_11	0.786028949354
p55	p99	6_7_8_9	14_15_24_25_81_82	1.27715421861
p55	p100	6_7_8_9	55_59_63_64_66_78	1.236732501
p55	p101	6_7_8_9	14_20_24_25_81_82	1.28009428811
p55	p102	6_7_8_9	46_48_81_82	1.31633363765
p55	p103	6_7_8_9	55_59_63_64_65_78_82	1.26274838958
p55	p104	6_7_8_9	14_15_19_23_24_25_82	1.23956903139
p55	p105	6_7_8_9	14_19_20_23_24_25_81	1.23650445958
p55	p106	6_7_8_9	55_56_59_63_64_65_66_78	1.21268600163
p55	p107	6_7_8_9	6_7_8_10	0.779118062848
p55	p108	6_7_8_9	14_15_19_20_23_24_81_82	1.25251177663
p55	p109	6_7_8_9	55_59_64_65_78_82	1.27566366895
p55	p110	6_7_8_9	7_9_10_11_84	0.819238606805
p55	p111	6_7_8_9	6_7_8_10_11_84	0.808825003859
p55	p112	6_7_8_9	46_48_84	0.956140418814
p55	p113	6_7_8_9	64_80_82	1.32263736387
p55	p114	6_7_8_9	8_9_10_11_84	0.819816183581
p55	p115	6_7_8_9	6_8_9_10_11_84	0.811180024288
p55	p116	6_7_8_9	6_7_9_10_11_84	0.810716583975
p55	p117	6_7_8_9	46_81_82	1.33278470252
p55	p118	6_7_8_9	46_48_82_84	0.97342346105
p55	p119	6_7_8_9	6_9_10_11	0.793374313388
p55	p120	6_7_8_9	20_24_81_82	1.29782520014
p55	p121	6_7_8_9	14_15_19_24_25_81	1.24446567089
p55	p122	6_7_8_9	14_24_25	1.23740766173
p55	p123	6_7_8_9	20_24_81	1.26859906949
p55	p124	6_7_8_9	59_63_64_65_78	1.24640364681
p55	p125	6_7_8_9	14_15_19_20_23_24_25_81	1.23428984738
p55	p126	6_7_8_9	14_19_25_82	1.2660352065
p55	p127	6_7_8_9	6_7_11	0.784883395967
p55	p128	6_7_8_9	55_59_63_65_66_78	1.21426331129
p55	p129	6_7_8_9	7_8_10_11_84	0.817084791689
p55	p130	6_7_8_9	46_48_64_84	0.971276646134
p55	p131	6_7_8_9	7_8_11_84	0.81995673273
p55	p132	6_7_8_9	14_19_23_25_82	1.24704752015
p55	p133	6_7_8_9	14_20_81	1.27745864048
p55	p134	6_7_8_9	48_81_82_84	0.976642545944
p55	p135	6_7_8_9	7_8_9_10_11_84	0.81131449115
p55	p136	6_7_8_9	48_81_84	0.959494515266
p55	p137	6_7_8_9	6_9_10_11_84	0.818966150812
p55	p138	6_7_8_9	55_64_78_82	1.31481797244
p55	p139	6_7_8_9	46_48_82	1.30630779272
p55	p140	6_7_8_9	6_7_8	0.771579376588
p55	p141	6_7_8_9	14_15_20_23_24_25_81	1.24070663904
p55	p142	6_7_8_9	14_15_19_20_24_25_81_82	1.26109069955
p55	p143	6_7_8_9	6_7_8_9_10_11_84	0.805241051555
p55	p144	6_7_8_9	7_8_9_10_84	0.810521251751
p55	p145	6_7_8_9	7_9_11_84	0.822535089497
p55	p146	6_7_8_9	6_8_9_11	0.785798202275
p55	p147	6_7_8_9	6_8_9_10_11	0.789227397482
p55	p148	6_7_8_9	14_19_20_24_25_81_82	1.26713400492
p55	p149	6_7_8_9	6_7_10_11_84	0.816262728297
p55	p150	6_7_8_9	14_15_19_24_25_81_82	1.26461394535
p55	p151	6_7_8_9	33_38_40_41_42_84	0.963191837048
p55	p152	6_7_8_9	14_15_19_20_23_24_25_64_81	1.24516544214
p55	p153	6_7_8_9	64_80_81_82	1.32858081602
p55	p154	6_7_8_9	46_48_64_81_82_84	1.00068321499
p55	p155	6_7_8_9	48_82_84	0.961134089439
p55	p156	6_7_8_9	55_59_63_64_65_66_78	1.23110715257
p56	p57	55_56_59_63_64_65_78_82	14_19_20_25_81_82	0.993132539994
p56	p58	55_56_59_63_64_65_78_82	6_7_11_84	1.22799000834
p56	p59	55_56_59_63_64_65_78_82	14_15_19_23_24_25_81_82	0.998318635298
p56	p60	55_56_59_63_64_65_78_82	15_20_81_82	0.986456125263
p56	p61	55_56_59_63_64_65_78_82	15_20_24_25_81_82	0.993615851452
p56	p62	55_56_59_63_64_65_78_82	14_15_19_20_25_81_82	0.996892913429
p56	p63	55_56_59_63_64_65_78_82	55_59_63_64_66_78_82	0.822010159819
p56	p64	55_56_59_63_64_65_78_82	14_20_81_82	0.986586975799
p56	p65	55_56_59_63_64_65_78_82	8_9_10	1.23995989232
p56	p66	55_56_59_63_64_65_78_82	46_64_81_82	0.935956655754
p56	p67	55_56_59_63_64_65_78_82	55_64_78	0.828654156889
p56	p68	55_56_59_63_64_65_78_82	6_7_8_11_84	1.22858634901
p56	p69	55_56_59_63_64_65_78_82	14_23_24_25_82	0.98339798425
p56	p70	55_56_59_63_64_65_78_82	48_64_81_82_84	0.950821025802
p56	p71	55_56_59_63_64_65_78_82	64_80_81	0.912770361591
p56	p72	55_56_59_63_64_65_78_82	59_63_64_65_66_78	0.790281927008
p56	p73	55_56_59_63_64_65_78_82	48_81_82	0.983629918692
p56	p74	55_56_59_63_64_65_78_82	19_81_82	0.979254687042
p56	p75	55_56_59_63_64_65_78_82	78_81_82	0.922300375063
p56	p76	55_56_59_63_64_65_78_82	55_59_63_64_65_66_78_82	0.812838824459
p56	p77	55_56_59_63_64_65_78_82	64_78_80_81_82	0.906208631556
p56	p78	55_56_59_63_64_65_78_82	14_15_20_23_24_81_82	0.99646820798
p56	p79	55_56_59_63_64_65_78_82	14_15_20_23_24_25_81_82	0.999198437723
p56	p80	55_56_59_63_64_65_78_82	64_78_81_82	0.904313599087
p56	p81	55_56_59_63_64_65_78_82	6_11_84	1.22723324644
p56	p82	55_56_59_63_64_65_78_82	55_59_64_65	0.78231166349
p56	p83	55_56_59_63_64_65_78_82	38_40_41_42_84	1.13982117381
p56	p84	55_56_59_63_64_65_78_82	46_48_81_84	1.06856213229
p56	p85	55_56_59_63_64_65_78_82	14_15_20_24_25_81	1.03608480535
p56	p86	55_56_59_63_64_65_78_82	6_7_9_11_84	1.23167641445
p56	p87	55_56_59_63_64_65_78_82	8_9_11_84	1.22984416475
p56	p88	55_56_59_63_64_65_78_82	20_24_25_81_82	0.989365153608
p56	p89	55_56_59_63_64_65_78_82	64_78_81	0.884362218561
p56	p90	55_56_59_63_64_65_78_82	55_59_63_64_65_66	0.770464726609
p56	p91	55_56_59_63_64_65_78_82	15_19_24_82	0.977405100016
p56	p92	55_56_59_63_64_65_78_82	55_56_59_63_65_66_78_82	0.799623777537
p56	p93	55_56_59_63_64_65_78_82	64_78_80_82	0.891211928889
p56	p94	55_56_59_63_64_65_78_82	14_15_19_20_24_25_82	0.992931268333
p56	p95	55_56_59_63_64_65_78_82	14_19_20_23_24_25_81_82	0.997731552599
p56	p96	55_56_59_63_64_65_78_82	64_81_82	0.927588705075
p56	p97	55_56_59_63_64_65_78_82	6_7_8_9_10_84	1.23026004332
p56	p98	55_56_59_63_64_65_78_82	6_7_8_9_10_11	1.24007829623
p56	p99	55_56_59_63_64_65_78_82	14_15_24_25_81_82	0.994243385802
p56	p100	55_56_59_63_64_65_78_82	55_59_63_64_66_78	0.792696943703
p56	p101	55_56_59_63_64_65_78_82	14_20_24_25_81_82	0.993631813009
p56	p102	55_56_59_63_64_65_78_82	46_48_81_82	0.990759676772
p56	p103	55_56_59_63_64_65_78_82	55_59_63_64_65_78_82	0.819123187863
p56	p104	55_56_59_63_64_65_78_82	14_15_19_23_24_25_82	0.991754989397
p56	p105	55_56_59_63_64_65_78_82	14_19_20_23_24_25_81	1.0336710601
p56	p106	55_56_59_63_64_65_78_82	55_56_59_63_64_65_66_78	0.78298448427
p56	p107	55_56_59_63_64_65_78_82	6_7_8_10	1.23519722927
p56	p108	55_56_59_63_64_65_78_82	14_15_19_20_23_24_81_82	0.998382668584
p56	p109	55_56_59_63_64_65_78_82	55_59_64_65_78_82	0.829221460334
p56	p110	55_56_59_63_64_65_78_82	7_9_10_11_84	1.23030294156
p56	p111	55_56_59_63_64_65_78_82	6_7_8_10_11_84	1.22918987847
p56	p112	55_56_59_63_64_65_78_82	46_48_84	1.10600775765
p56	p113	55_56_59_63_64_65_78_82	64_80_82	0.909483904934
p56	p114	55_56_59_63_64_65_78_82	8_9_10_11_84	1.23035558693
p56	p115	55_56_59_63_64_65_78_82	6_8_9_10_11_84	1.23194476902
p56	p116	55_56_59_63_64_65_78_82	6_7_9_10_11_84	1.23189862026
p56	p117	55_56_59_63_64_65_78_82	46_81_82	0.983637131825
p56	p118	55_56_59_63_64_65_78_82	46_48_82_84	1.00279788688
p56	p119	55_56_59_63_64_65_78_82	6_9_10_11	1.24409787188
p56	p120	55_56_59_63_64_65_78_82	20_24_81_82	0.985153988044
p56	p121	55_56_59_63_64_65_78_82	14_15_19_24_25_81	1.0352296685
p56	p122	55_56_59_63_64_65_78_82	14_24_25	1.03888174642
p56	p123	55_56_59_63_64_65_78_82	20_24_81	1.0302288887
p56	p124	55_56_59_63_64_65_78_82	59_63_64_65_78	0.796412458251
p56	p125	55_56_59_63_64_65_78_82	14_15_19_20_23_24_25_81	1.03575635003
p56	p126	55_56_59_63_64_65_78_82	14_19_25_82	0.978540182864
p56	p127	55_56_59_63_64_65_78_82	6_7_11	1.24019670014
p56	p128	55_56_59_63_64_65_78_82	55_59_63_65_66_78	0.76641594304
p56	p129	55_56_59_63_64_65_78_82	7_8_10_11_84	1.22721287612
p56	p130	55_56_59_63_64_65_78_82	46_48_64_84	0.940036059703
p56	p131	55_56_59_63_64_65_78_82	7_8_11_84	1.22618655293
p56	p132	55_56_59_63_64_65_78_82	14_19_23_25_82	0.982609288367
p56	p133	55_56_59_63_64_65_78_82	14_20_81	1.03283321472
p56	p134	55_56_59_63_64_65_78_82	48_81_82_84	1.00309538986
p56	p135	55_56_59_63_64_65_78_82	7_8_9_10_11_84	1.23054026882
p56	p136	55_56_59_63_64_65_78_82	48_81_84	1.070623346
p56	p137	55_56_59_63_64_65_78_82	6_9_10_11_84	1.23190516055
p56	p138	55_56_59_63_64_65_78_82	55_64_78_82	0.862016095729
p56	p139	55_56_59_63_64_65_78_82	46_48_82	0.979525163478
p56	p140	55_56_59_63_64_65_78_82	6_7_8	1.23577061749
p56	p141	55_56_59_63_64_65_78_82	14_15_20_23_24_25_81	1.03612343747
p56	p142	55_56_59_63_64_65_78_82	14_15_19_20_24_25_81_82	0.999159162987
p56	p143	55_56_59_63_64_65_78_82	6_7_8_9_10_11_84	1.23193459627
p56	p144	55_56_59_63_64_65_78_82	7_8_9_10_84	1.22843369364
p56	p145	55_56_59_63_64_65_78_82	7_9_11_84	1.22978289397
p56	p146	55_56_59_63_64_65_78_82	6_8_9_11	1.24378513792
p56	p147	55_56_59_63_64_65_78_82	6_8_9_10_11	1.24172352326
p56	p148	55_56_59_63_64_65_78_82	14_19_20_24_25_81_82	0.995780139876
p56	p149	55_56_59_63_64_65_78_82	6_7_10_11_84	1.22876244975
p56	p150	55_56_59_63_64_65_78_82	14_15_19_24_25_81_82	0.996378012092
p56	p151	55_56_59_63_64_65_78_82	33_38_40_41_42_84	1.13135681465
p56	p152	55_56_59_63_64_65_78_82	14_15_19_20_23_24_25_64_81	0.9614169919
p56	p153	55_56_59_63_64_65_78_82	64_80_81_82	0.927021904902
p56	p154	55_56_59_63_64_65_78_82	46_48_64_81_82_84	0.956968984422
p56	p155	55_56_59_63_64_65_78_82	48_82_84	0.995672307185
p56	p156	55_56_59_63_64_65_78_82	55_59_63_64_65_66_78	0.785420861491
p57	p58	14_19_20_25_81_82	6_7_11_84	1.2191296528
p57	p59	14_19_20_25_81_82	14_15_19_23_24_25_81_82	0.816226788466
p57	p60	14_19_20_25_81_82	15_20_81_82	0.851260470781
p57	p61	14_19_20_25_81_82	15_20_24_25_81_82	0.827366895734
p57	p62	14_19_20_25_81_82	14_15_19_20_25_81_82	0.818597530888
p57	p63	14_19_20_25_81_82	55_59_63_64_66_78_82	0.992583105735
p57	p64	14_19_20_25_81_82	14_20_81_82	0.846821094921
p57	p65	14_19_20_25_81_82	8_9_10	1.2740844712
p57	p66	14_19_20_25_81_82	46_64_81_82	0.932933589646
p57	p67	14_19_20_25_81_82	55_64_78	1.0496955487
p57	p68	14_19_20_25_81_82	6_7_8_11_84	1.22435611499
p57	p69	14_19_20_25_81_82	14_23_24_25_82	0.816548357501
p57	p70	14_19_20_25_81_82	48_64_81_82_84	0.950341790177
p57	p71	14_19_20_25_81_82	64_80_81	0.933630827427
p57	p72	14_19_20_25_81_82	59_63_64_65_66_78	1.05255055931
p57	p73	14_19_20_25_81_82	48_81_82	0.915107358343
p57	p74	14_19_20_25_81_82	19_81_82	0.872830884766
p57	p75	14_19_20_25_81_82	78_81_82	0.920514215505
p57	p76	14_19_20_25_81_82	55_59_63_64_65_66_78_82	0.995528556814
p57	p77	14_19_20_25_81_82	64_78_80_81_82	0.944663542742
p57	p78	14_19_20_25_81_82	14_15_20_23_24_81_82	0.822614235198
p57	p79	14_19_20_25_81_82	14_15_20_23_24_25_81_82	0.815757734046
p57	p80	14_19_20_25_81_82	64_78_81_82	0.937711712258
p57	p81	14_19_20_25_81_82	6_11_84	1.21247050189
p57	p82	14_19_20_25_81_82	55_59_64_65	1.05387687318
p57	p83	14_19_20_25_81_82	38_40_41_42_84	1.15456685205
p57	p84	14_19_20_25_81_82	46_48_81_84	0.947553188794
p57	p85	14_19_20_25_81_82	14_15_20_24_25_81	0.792418597181
p57	p86	14_19_20_25_81_82	6_7_9_11_84	1.22678559692
p57	p87	14_19_20_25_81_82	8_9_11_84	1.22053810296
p57	p88	14_19_20_25_81_82	20_24_25_81_82	0.835313441373
p57	p89	14_19_20_25_81_82	64_78_81	0.939999316605
p57	p90	14_19_20_25_81_82	55_59_63_64_65_66	1.05621345194
p57	p91	14_19_20_25_81_82	15_19_24_82	0.828250096401
p57	p92	14_19_20_25_81_82	55_56_59_63_65_66_78_82	0.984908312339
p57	p93	14_19_20_25_81_82	64_78_80_82	0.984649359394
p57	p94	14_19_20_25_81_82	14_15_19_20_24_25_82	0.801375078523
p57	p95	14_19_20_25_81_82	14_19_20_23_24_25_81_82	0.814597239848
p57	p96	14_19_20_25_81_82	64_81_82	0.925257662008
p57	p97	14_19_20_25_81_82	6_7_8_9_10_84	1.22952977379
p57	p98	14_19_20_25_81_82	6_7_8_9_10_11	1.27420287511
p57	p99	14_19_20_25_81_82	14_15_24_25_81_82	0.82707538861
p57	p100	14_19_20_25_81_82	55_59_63_64_66_78	1.05241488396
p57	p101	14_19_20_25_81_82	14_20_24_25_81_82	0.824886304149
p57	p102	14_19_20_25_81_82	46_48_81_82	0.924093516413
p57	p103	14_19_20_25_81_82	55_59_63_64_65_78_82	0.992907459076
p57	p104	14_19_20_25_81_82	14_15_19_23_24_25_82	0.804066672581
p57	p105	14_19_20_25_81_82	14_19_20_23_24_25_81	0.788974722253
p57	p106	14_19_20_25_81_82	55_56_59_63_64_65_66_78	1.04973822229
p57	p107	14_19_20_25_81_82	6_7_8_10	1.26932180815
p57	p108	14_19_20_25_81_82	14_15_19_20_23_24_81_82	0.816319511348
p57	p109	14_19_20_25_81_82	55_59_64_65_78_82	0.989619240569
p57	p110	14_19_20_25_81_82	7_9_10_11_84	1.22570574032
p57	p111	14_19_20_25_81_82	6_7_8_10_11_84	1.22866558725
p57	p112	14_19_20_25_81_82	46_48_84	1.06345520723
p57	p113	14_19_20_25_81_82	64_80_82	0.973969876672
p57	p114	14_19_20_25_81_82	8_9_10_11_84	1.22574713134
p57	p115	14_19_20_25_81_82	6_8_9_10_11_84	1.23089023455
p57	p116	14_19_20_25_81_82	6_7_9_10_11_84	1.2308529682
p57	p117	14_19_20_25_81_82	46_81_82	0.914664447586
p57	p118	14_19_20_25_81_82	46_48_82_84	0.984421424658
p57	p119	14_19_20_25_81_82	6_9_10_11	1.27822245076
p57	p120	14_19_20_25_81_82	20_24_81_82	0.849920002746
p57	p121	14_19_20_25_81_82	14_15_19_24_25_81	0.792120515863
p57	p122	14_19_20_25_81_82	14_24_25	0.7679334488
p57	p123	14_19_20_25_81_82	20_24_81	0.813166454207
p57	p124	14_19_20_25_81_82	59_63_64_65_78	1.05158080965
p57	p125	14_19_20_25_81_82	14_15_19_20_23_24_25_81	0.787224654169
p57	p126	14_19_20_25_81_82	14_19_25_82	0.821711994797
p57	p127	14_19_20_25_81_82	6_7_11	1.27432127902
p57	p128	14_19_20_25_81_82	55_59_63_65_66_78	1.05260662963
p57	p129	14_19_20_25_81_82	7_8_10_11_84	1.22327625839
p57	p130	14_19_20_25_81_82	46_48_64_84	1.05995752615
p57	p131	14_19_20_25_81_82	7_8_11_84	1.21775971603
p57	p132	14_19_20_25_81_82	14_19_23_25_82	0.815568286672
p57	p133	14_19_20_25_81_82	14_20_81	0.810431754859
p57	p134	14_19_20_25_81_82	48_81_82_84	0.935871286461
p57	p135	14_19_20_25_81_82	7_8_9_10_11_84	1.22975606332
p57	p136	14_19_20_25_81_82	48_81_84	0.937172576955
p57	p137	14_19_20_25_81_82	6_9_10_11_84	1.22696544248
p57	p138	14_19_20_25_81_82	55_64_78_82	0.982447436893
p57	p139	14_19_20_25_81_82	46_48_82	0.958978975763
p57	p140	14_19_20_25_81_82	6_7_8	1.26989519637
p57	p141	14_19_20_25_81_82	14_15_20_23_24_25_81	0.7907339681
p57	p142	14_19_20_25_81_82	14_15_19_20_24_25_81_82	0.813472149347
p57	p143	14_19_20_25_81_82	6_7_8_9_10_11_84	1.23406980177
p57	p144	14_19_20_25_81_82	7_8_9_10_84	1.22423609376
p57	p145	14_19_20_25_81_82	7_9_11_84	1.22049156059
p57	p146	14_19_20_25_81_82	6_8_9_11	1.2779097168
p57	p147	14_19_20_25_81_82	6_8_9_10_11	1.27584810214
p57	p148	14_19_20_25_81_82	14_19_20_24_25_81_82	0.817969173656
p57	p149	14_19_20_25_81_82	6_7_10_11_84	1.22449456952
p57	p150	14_19_20_25_81_82	14_15_19_24_25_81_82	0.819802473542
p57	p151	14_19_20_25_81_82	33_38_40_41_42_84	1.14966278943
p57	p152	14_19_20_25_81_82	14_15_19_20_23_24_25_64_81	0.803252609793
p57	p153	14_19_20_25_81_82	64_80_81_82	0.933802590903
p57	p154	14_19_20_25_81_82	46_48_64_81_82_84	0.955012180245
p57	p155	14_19_20_25_81_82	48_82_84	0.980168927752
p57	p156	14_19_20_25_81_82	55_59_63_64_65_66_78	1.05283332591
p58	p59	6_7_11_84	14_15_19_23_24_25_81_82	1.2173383774
p58	p60	6_7_11_84	15_20_81_82	1.21333373864
p58	p61	6_7_11_84	15_20_24_25_81_82	1.21936500193
p58	p62	6_7_11_84	14_15_19_20_25_81_82	1.22050827192
p58	p63	6_7_11_84	55_59_63_64_66_78_82	1.23625047312
p58	p64	6_7_11_84	14_20_81_82	1.21639260314
p58	p65	6_7_11_84	8_9_10	0.832981704606
p58	p66	6_7_11_84	46_64_81_82	1.16077016654
p58	p67	6_7_11_84	55_64_78	1.29526608788
p58	p68	6_7_11_84	6_7_8_11_84	0.826095519026
p58	p69	6_7_11_84	14_23_24_25_82	1.22408748119
p58	p70	6_7_11_84	48_64_81_82_84	0.95585535421
p58	p71	6_7_11_84	64_80_81	1.23827276687
p58	p72	6_7_11_84	59_63_64_65_66_78	1.2495905551
p58	p73	6_7_11_84	48_81_82	1.10036700604
p58	p74	6_7_11_84	19_81_82	1.20550760544
p58	p75	6_7_11_84	78_81_82	1.21992450897
p58	p76	6_7_11_84	55_59_63_64_65_66_78_82	1.23456628988
p58	p77	6_7_11_84	64_78_80_81_82	1.23627999974
p58	p78	6_7_11_84	14_15_20_23_24_81_82	1.21782329541
p58	p79	6_7_11_84	14_15_20_23_24_25_81_82	1.22068694193
p58	p80	6_7_11_84	64_78_81_82	1.23329172594
p58	p81	6_7_11_84	6_11_84	0.828880329537
p58	p82	6_7_11_84	55_59_64_65	1.25276051397
p58	p83	6_7_11_84	38_40_41_42_84	0.890600389306
p58	p84	6_7_11_84	46_48_81_84	0.924518352572
p58	p85	6_7_11_84	14_15_20_24_25_81	1.22957391172
p58	p86	6_7_11_84	6_7_9_11_84	0.824545802033
p58	p87	6_7_11_84	8_9_11_84	0.835959630909
p58	p88	6_7_11_84	20_24_25_81_82	1.21775820899
p58	p89	6_7_11_84	64_78_81	1.24923184321
p58	p90	6_7_11_84	55_59_63_64_65_66	1.2350577854
p58	p91	6_7_11_84	15_19_24_82	1.21785444326
p58	p92	6_7_11_84	55_56_59_63_65_66_78_82	1.21262653799
p58	p93	6_7_11_84	64_78_80_82	1.25277731526
p58	p94	6_7_11_84	14_15_19_20_24_25_82	1.23001811346
p58	p95	6_7_11_84	14_19_20_23_24_25_81_82	1.21859370053
p58	p96	6_7_11_84	64_81_82	1.22259282915
p58	p97	6_7_11_84	6_7_8_9_10_84	0.831775425882
p58	p98	6_7_11_84	6_7_8_9_10_11	0.818210705149
p58	p99	6_7_11_84	14_15_24_25_81_82	1.22045264356
p58	p100	6_7_11_84	55_59_63_64_66_78	1.25319721262
p58	p101	6_7_11_84	14_20_24_25_81_82	1.22191627601
p58	p102	6_7_11_84	46_48_81_82	1.08288442662
p58	p103	6_7_11_84	55_59_63_64_65_78_82	1.23922539813
p58	p104	6_7_11_84	14_15_19_23_24_25_82	1.22376773669
p58	p105	6_7_11_84	14_19_20_23_24_25_81	1.22232860367
p58	p106	6_7_11_84	55_56_59_63_64_65_66_78	1.23165121889
p58	p107	6_7_11_84	6_7_8_10	0.819968325198
p58	p108	6_7_11_84	14_15_19_20_23_24_81_82	1.21710353085
p58	p109	6_7_11_84	55_59_64_65_78_82	1.24271633677
p58	p110	6_7_11_84	7_9_10_11_84	0.829761552091
p58	p111	6_7_11_84	6_7_8_10_11_84	0.827259137707
p58	p112	6_7_11_84	46_48_84	0.900489167425
p58	p113	6_7_11_84	64_80_82	1.24092220072
p58	p114	6_7_11_84	8_9_10_11_84	0.835611800482
p58	p115	6_7_11_84	6_8_9_10_11_84	0.830744363578
p58	p116	6_7_11_84	6_7_9_10_11_84	0.82589836914
p58	p117	6_7_11_84	46_81_82	1.14119032479
p58	p118	6_7_11_84	46_48_82_84	0.930811044918
p58	p119	6_7_11_84	6_9_10_11	0.817023960761
p58	p120	6_7_11_84	20_24_81_82	1.21374861045
p58	p121	6_7_11_84	14_15_19_24_25_81	1.22410240359
p58	p122	6_7_11_84	14_24_25	1.25574416633
p58	p123	6_7_11_84	20_24_81	1.21629916841
